mstar,host_mh,sfr,alpha
8.285872,12.901907297779571,0.017532816,60.904386188391385
9.2674055,12.901907297779571,0.037391853,78.70801400018499
9.228575,12.901907297779571,0.0,71.71302258608743
9.2242565,12.901907297779571,0.0,74.48854127934024
8.276331,12.901907297779571,0.0,77.9966794687197
9.017519,12.901907297779571,0.0,5.243933617202643
8.015444,12.901907297779571,0.0,25.599601681750983
8.487374,12.901907297779571,0.0,51.43220916061904
8.203895,12.901907297779571,0.0,67.53902235510444
9.925737,12.819970296463127,0.7506729,3.133149614211206
9.50093,12.819970296463127,0.21145226,63.22384238071341
8.791198,12.819970296463127,0.0,50.12807829127654
9.202116,12.819970296463127,0.0,75.02218035318721
8.75609,12.819970296463127,0.0,23.415103032118267
10.602024,12.837386517068929,10.155713,56.54520729324986
9.400957,12.837386517068929,0.16609283,70.79058493301127
8.6562805,12.837386517068929,0.028260758,1.9937664171218898
8.797917,12.837386517068929,0.012348676,44.51286924908226
8.1833935,12.837386517068929,0.0,87.11746239598207
8.264191,12.837386517068929,0.0,54.89931512914015
8.360217,12.837386517068929,0.0,23.32613723068934
8.341722,12.837386517068929,0.0,83.07863238773953
8.414708,12.837386517068929,0.0,82.36490606835241
8.597121,12.837386517068929,0.0,66.13257361576085
9.985653,12.795694779401918,1.4939641,36.85144086373552
10.182515,12.795694779401918,0.0,40.06929872526561
9.811077,12.795694779401918,0.74868727,31.58208333052633
9.824509,12.795694779401918,0.013202457,6.759421636059589
9.441897,12.795694779401918,0.5750776,31.6334530194909
9.41008,12.795694779401918,0.13544653,11.342405655485038
8.041553,12.795694779401918,0.0037566058,84.84022844776078
8.408408,12.795694779401918,0.0,79.80978913250324
9.067443,12.795694779401918,0.0,33.68835292048908
8.102916,12.795694779401918,0.52037317,6.887943094613377
8.041599,12.795694779401918,0.0,81.95237803148777
8.874479,12.795694779401918,0.0,70.46686140889832
8.305017,12.795694779401918,0.0,23.41180432887853
8.490511,12.795694779401918,0.90005946,20.566911356690873
8.902392,12.795694779401918,0.19815458,3.186569859099478
8.864009,12.795694779401918,0.09452548,8.587406537989146
8.461569,12.795694779401918,0.36315706,33.226512598787
8.661507,12.795694779401918,0.18044078,33.37565302922704
8.775071,12.795694779401918,0.0,71.70844998159532
8.732024,12.795694779401918,0.0,50.9303437635252
8.290594,12.795694779401918,0.0,44.158352800774935
8.3752165,12.795694779401918,0.07826514,27.378104374841257
8.567211,12.795694779401918,0.0,31.8099806977512
8.486698,12.795694779401918,0.0,86.28723401575127
8.098941,12.795694779401918,0.03884535,5.1837530744184015
8.442834,12.795694779401918,0.0,23.360712639803992
8.205618,12.795694779401918,0.0,21.56029780896993
8.077274,12.795694779401918,0.0,44.84311755650907
10.342198,12.80032310523358,0.3352104,43.72369280964767
10.65178,12.80032310523358,1.0141537,54.32221636859194
9.86959,12.80032310523358,1.2563722,18.31683382873922
10.008272,12.80032310523358,0.662211,70.89862033254893
8.989548,12.80032310523358,0.11675729,3.1905993664004484
9.424741,12.80032310523358,0.081800975,61.2263186075391
8.389097,12.80032310523358,0.013024931,59.26839637785298
9.711413,12.80032310523358,2.3377547,53.772902472751696
8.715832,12.80032310523358,0.0029304998,32.95507667070788
8.553475,12.80032310523358,0.0173228,9.268022511672399
8.520322,12.80032310523358,0.0,69.74875022014858
9.031616,12.80032310523358,3.4489782,46.764311694231765
8.406084,12.80032310523358,0.0,27.7618563610354
9.974016,12.839854671229144,0.7889456,44.988767575115304
9.772873,12.839854671229144,0.62070775,40.83177428218825
9.85018,12.839854671229144,0.31711048,58.40140264937929
9.145618,12.839854671229144,0.38101467,74.13741831827184
9.534752,12.839854671229144,0.09472256,1.2625240141434233
8.970571,12.839854671229144,0.30120048,46.56110848345111
8.528004,12.839854671229144,0.07258879,80.05772763815963
8.595353,12.839854671229144,0.15272222,11.865738964326965
9.127034,12.839854671229144,0.0,28.825803778444552
8.481409,12.839854671229144,0.0,25.1756597763912
9.019841,12.839854671229144,0.07451375,55.62777174118867
8.301086,12.839854671229144,0.0,53.01740454215749
8.560453,12.839854671229144,0.0037956268,72.33776814618999
8.519724,12.839854671229144,0.0,10.027530936401462
8.298502,12.839854671229144,0.0,55.290632293539616
10.01479,12.808055737005974,0.806779,0.13197071715755726
10.398337,12.808055737005974,0.5599996,3.0474464231754723
10.137721,12.808055737005974,0.6961571,34.58275487724735
9.410607,12.808055737005974,0.089785844,60.181892152294694
9.333537,12.808055737005974,0.03119923,47.58046352643299
9.516447,12.808055737005974,0.09711881,48.945975198603946
8.495396,12.808055737005974,0.015106196,50.397533377679565
9.1148,12.808055737005974,0.0,79.5159964966389
10.699927,12.825587907376834,0.1127946,13.84745882091309
10.584961,12.825587907376834,5.4817357,28.320814254510168
8.767311,12.825587907376834,0.08854178,29.57174043026947
9.431992,12.825587907376834,0.34732276,11.54975877556771
10.052415,12.825587907376834,0.76551497,14.913587481270199
9.154541,12.825587907376834,0.18191728,87.90130224322616
9.051937,12.825587907376834,0.0,20.14534854855212
8.990412,12.825587907376834,0.0,10.140438107764666
8.579605,12.825587907376834,0.0,15.0941660402097
10.96393,12.62763381478089,0.66219836,17.634450795118845
9.947714,12.62763381478089,0.2717763,62.95485367964997
9.375258,12.62763381478089,0.03203334,7.896965442727286
8.787721,12.62763381478089,0.027732909,75.08334137587923
8.633611,12.62763381478089,0.022406153,10.991403491032287
8.419142,12.62763381478089,0.07709554,47.40892840722863
8.59577,12.62763381478089,0.021240022,9.175213036966595
8.335277,12.62763381478089,0.0,69.19546157581772
9.203056,12.62763381478089,0.58903396,26.72971414405984
8.646533,12.62763381478089,0.0,3.310552409791171
8.910038,12.62763381478089,0.0,7.062464538163084
8.872892,12.62763381478089,0.0,50.25693380288374
8.650777,12.62763381478089,0.0,62.6335946204002
10.411833,12.667470494597083,4.176385,20.982929984756453
10.541726,12.667470494597083,2.8801339,2.083675504528969
9.57372,12.667470494597083,0.46084708,7.511895798347325
9.916631,12.667470494597083,1.3933334,1.6822752326333017
9.105077,12.667470494597083,0.24823324,21.2268283450168
9.214281,12.667470494597083,0.474107,23.92812129182353
9.390932,12.667470494597083,0.076717764,25.377220775893505
8.828183,12.667470494597083,0.096013136,6.978694620192343
9.242454,12.667470494597083,0.0029885995,21.09118525838892
8.646439,12.667470494597083,0.0,47.86368184556642
8.359955,12.667470494597083,0.0,6.626203508667928
8.105421,12.667470494597083,0.0,20.845418877859814
10.5386715,12.834305544466277,0.0,69.4494085237427
9.189725,12.834305544466277,0.0,87.80794439485727
8.323723,12.834305544466277,0.0,68.69102167304706
8.284072,12.834305544466277,0.0,58.68263345478397
10.632503,12.757563749003966,0.0,24.935224027207056
9.677785,12.757563749003966,0.29189992,83.21296716025466
10.321958,12.757563749003966,1.0971093,17.66391699257168
9.717821,12.757563749003966,0.20374483,11.298694264591063
9.441892,12.757563749003966,0.14551653,28.89296722991162
8.224764,12.757563749003966,0.039678827,86.81433461097862
8.978309,12.757563749003966,0.038597748,53.350823071564804
9.140716,12.757563749003966,0.02113492,46.46773078291563
8.605584,12.757563749003966,0.0,57.8435738956576
8.549018,12.757563749003966,0.0022433507,31.364268417910353
8.169196,12.757563749003966,0.0,8.774966532308902
8.156881,12.757563749003966,0.0,61.45924187083426
8.516479,12.757563749003966,0.0,22.550348082104477
8.092699,12.757563749003966,0.0,63.85212643108599
10.340077,12.719386595472765,0.98646307,54.04704371775745
9.695596,12.719386595472765,0.3891685,12.395879317614614
8.956643,12.719386595472765,0.07149296,70.11200740899304
9.894205,12.719386595472765,0.23069942,52.6390130506409
8.831089,12.719386595472765,0.03579407,29.502041566804113
9.222424,12.719386595472765,0.0,36.44170967007578
8.5932665,12.719386595472765,0.0,26.14548753775739
8.225657,12.719386595472765,0.0,47.413563634749224
8.472887,12.719386595472765,0.0,5.200936927089643
9.032596,12.81323877078381,0.29037443,34.5041221639478
8.959349,12.81323877078381,0.19283153,39.88617842011318
9.873142,12.81323877078381,0.11067732,5.281849373461064
9.146518,12.81323877078381,0.06988823,37.77961497387278
9.303336,12.81323877078381,0.11917791,52.76691174972507
8.93331,12.81323877078381,0.019004613,7.145696646618493
8.545281,12.81323877078381,0.020073764,73.41991491946251
8.393198,12.81323877078381,0.007981871,44.23270025000136
8.994599,12.81323877078381,0.016888231,87.26467300138773
9.257357,12.81323877078381,0.0,23.858614705964868
8.186073,12.81323877078381,0.0,5.532989727705569
8.387289,12.81323877078381,0.0,67.56673411596933
8.295623,12.81323877078381,0.0,78.0758521970271
8.166567,12.81323877078381,0.0,54.34645239196243
8.18823,12.81323877078381,0.0,32.13990781864539
10.290785,12.808617372916585,0.75447905,74.0723460313352
9.27266,12.808617372916585,0.12141653,5.938007368247895
9.31259,12.808617372916585,0.0069146687,58.93913053176476
9.37897,12.808617372916585,0.0,57.75816048036364
9.036471,12.808617372916585,0.0,32.36730845611994
8.377521,12.808617372916585,0.0,27.494724250498763
8.78925,12.808617372916585,0.0,21.954698385394003
8.306266,12.808617372916585,0.0,7.315837918581778
8.885419,12.808617372916585,0.0,26.713438840001686
10.935586,12.85175509035746,0.0,0.076936432834259
9.243651,12.85175509035746,0.2566396,72.97783067504514
9.50101,12.85175509035746,0.0,30.20281759174948
8.806371,12.85175509035746,0.00061577157,58.68392182014213
8.884723,12.85175509035746,0.055214558,20.25613099627148
8.551627,12.85175509035746,0.0,4.324939837112652
8.732391,12.85175509035746,0.0,28.56331661122833
9.348834,12.85175509035746,0.0,17.34166123264643
8.144746,12.85175509035746,0.0,10.565778178163754
8.169144,12.85175509035746,0.0,20.58160407835439
10.588014,12.703574313649787,0.0,10.236834123254567
10.061173,12.703574313649787,0.109593205,16.900949878460963
9.567078,12.703574313649787,0.2596495,67.31156706359239
9.352703,12.703574313649787,0.021467507,2.4634041030927847
8.485193,12.703574313649787,0.023419805,14.003788987407248
8.851752,12.703574313649787,0.0073144264,59.020586824829735
8.984777,12.703574313649787,0.020106258,30.940277740121147
9.556827,12.703574313649787,0.150303,16.771526351725328
8.5209675,12.703574313649787,0.005447194,4.656653503471944
8.283325,12.703574313649787,0.0,41.747991003460264
8.64507,12.703574313649787,0.0,25.568226964808105
8.286053,12.703574313649787,0.36365804,36.70730208280452
8.595779,12.703574313649787,0.10730338,24.848719113884385
8.014469,12.703574313649787,0.0,64.25153921825863
8.0848055,12.703574313649787,0.0,19.359295411103034
10.320996,12.7416304282602,2.8726985,35.60512439150358
9.90574,12.7416304282602,0.10208687,18.59355895761056
10.23814,12.7416304282602,0.44793734,85.48154943094102
8.807858,12.7416304282602,0.018762812,3.628115337748369
8.133244,12.7416304282602,0.016103474,22.6770666710772
8.819624,12.7416304282602,0.0062623466,55.09692482096634
9.371538,12.7416304282602,0.15798163,22.51287240182681
8.97053,12.7416304282602,0.05956111,64.57913872436899
8.843,12.7416304282602,0.009643118,79.63392539289887
8.605265,12.7416304282602,0.0,67.48788147887814
8.05104,12.7416304282602,0.0,55.921287397013046
8.860098,12.7416304282602,0.0,73.1439508819766
8.065968,12.7416304282602,0.0,24.07746148417141
8.279373,12.7416304282602,0.0,2.9166784984963385
9.699705,12.842820695176112,0.14160565,57.178296268467165
9.631493,12.842820695176112,0.0,53.54511556288017
8.904739,12.842820695176112,0.025396358,1.1489058887999875
8.616167,12.842820695176112,0.11289443,31.582883594883782
9.180681,12.842820695176112,0.0,30.800687469243343
8.464066,12.842820695176112,0.05025874,11.72274805735745
8.532764,12.842820695176112,0.0,86.13065081765181
8.504177,12.842820695176112,0.0,33.223180907924984
9.082002,12.842820695176112,0.0,16.30061322360126
8.6776905,12.842820695176112,0.0,12.598448103131432
8.924933,12.842820695176112,0.0,45.81910371624491
8.799819,12.842820695176112,0.0,9.24719215928826
8.778415,12.842820695176112,0.0,43.18894677453653
8.020413,12.842820695176112,0.0,71.72747394914705
8.575306,12.842820695176112,0.0,26.112610928646177
8.958155,12.889394635125749,0.34329817,25.193729700384182
9.444275,12.889394635125749,0.15275736,88.40893956929976
9.395797,12.889394635125749,0.053012062,52.66972568099615
8.606452,12.889394635125749,0.03516977,55.085149301652336
8.541712,12.889394635125749,0.0028492832,0.443945430301242
8.12498,12.889394635125749,0.00460851,27.433348986143297
8.727015,12.889394635125749,0.0,84.16733450109702
8.572046,12.889394635125749,0.0,14.927902824535465
8.429223,12.889394635125749,0.0,11.6757890660449
8.101959,12.889394635125749,0.0,8.422763333262282
9.706627,12.741871768658278,0.30216563,39.802814511143964
9.995596,12.741871768658278,0.03835559,71.81400107161659
9.111758,12.741871768658278,0.1243384,83.34541207301554
9.490627,12.741871768658278,0.020882782,32.050406087320226
8.888448,12.741871768658278,0.11103704,3.6323848257789564
8.452587,12.741871768658278,0.04287577,71.45491820897533
8.461631,12.741871768658278,0.0147929145,41.939050976401845
8.73615,12.741871768658278,0.0,19.888726635597465
8.337202,12.741871768658278,0.0,27.43147592261782
8.571569,12.741871768658278,0.0,9.75175384466337
8.796691,12.741871768658278,0.0,70.00405595909471
8.244275,12.741871768658278,0.0,69.57116066697796
10.118579,12.80668777726311,0.3383943,24.082709343352178
9.942557,12.80668777726311,0.035695087,55.44900347720957
10.034584,12.80668777726311,0.07443805,9.919463592586084
8.594412,12.80668777726311,0.028880933,51.64020179588104
9.453676,12.80668777726311,0.0,22.363993597981434
9.213065,12.80668777726311,0.0,57.42384475005183
9.163406,12.80668777726311,1.9129813,20.695530457750834
8.589078,12.80668777726311,0.0,46.25686915805174
9.201834,12.80668777726311,0.0,52.13567678235478
9.005619,12.80668777726311,0.7075974,59.52279210756659
9.092428,12.80668777726311,0.0,48.3769682918701
8.108473,12.80668777726311,0.0,30.448869211248834
8.558913,12.80668777726311,0.0,63.315114984380415
8.587543,12.80668777726311,0.0,69.52799753044926
8.431197,12.80668777726311,0.0,52.50695112769722
8.424466,12.80668777726311,0.0,82.62913140476468
9.397531,12.862533266737735,0.0020514247,83.10039892555564
8.106046,12.862533266737735,0.0039961245,10.855900829996216
8.435186,12.862533266737735,0.0,13.431921928604396
8.574604,12.862533266737735,0.010006175,23.155122914905235
8.10555,12.862533266737735,0.0,22.835716481371662
9.672725,12.841859510848675,0.15167317,71.80674548075575
9.4039345,12.841859510848675,0.003706074,45.12148567635096
9.001233,12.841859510848675,0.0,34.55756774645704
8.5365305,12.841859510848675,0.0,59.80121671414739
9.009337,12.841859510848675,0.0,56.94716461043734
8.353209,12.841859510848675,0.0,50.046028445115894
8.512568,12.841859510848675,0.020863457,19.98412131716671
8.952909,12.841859510848675,0.0,38.31697806158604
8.8323,12.841859510848675,0.0,65.45476962110055
8.152381,12.841859510848675,0.0,22.108554601354314
8.46556,12.841859510848675,0.0,60.89587853426946
8.605852,12.841859510848675,0.0,54.98728416969507
9.629695,12.830855963736717,0.11802099,9.608022633944131
9.241684,12.830855963736717,0.0,9.418431935731107
9.047048,12.830855963736717,0.0,44.562168056753755
8.797805,12.830855963736717,0.0,16.888936047386707
8.244018,12.830855963736717,0.20024855,14.968467990303395
8.50839,12.830855963736717,0.0,22.124809301161946
8.037471,12.830855963736717,0.09858614,9.627296231950936
8.399127,12.830855963736717,0.0,72.11323833068496
8.1663685,12.830855963736717,0.0,19.189446737104177
8.039008,12.830855963736717,0.0,76.38974729096742
8.064087,12.830855963736717,0.0,65.57508077668865
10.642759,12.684339118320077,6.852739,52.72161038494025
9.695015,12.684339118320077,0.49261796,24.03968000622723
8.81089,12.684339118320077,0.09111464,6.460509573560444
9.761816,12.684339118320077,0.0,33.1455976562288
8.771598,12.684339118320077,0.0045638047,32.64845233988083
9.498889,12.684339118320077,3.8187566,52.99927852626013
9.371125,12.684339118320077,1.9611884,52.936688130725585
8.140694,12.684339118320077,0.0,51.457348916858535
8.135862,12.684339118320077,0.37902743,53.59364787595379
8.099377,12.684339118320077,0.0,67.75206202731378
8.027981,12.684339118320077,0.12072303,54.312745128660424
