mstar,host_mh,sfr,alpha
7.4696326,13.052645038222945,0.0,70.9556863162482
7.289797,13.052645038222945,0.0,79.12686322340792
7.4287376,13.052645038222945,0.0,43.13753389701631
7.561454,13.052645038222945,0.0,59.41540451654086
7.3035307,13.052645038222945,0.0,57.1596874984411
10.620448,12.889291642481767,0.034014266,28.275959283546314
9.529543,12.889291642481767,0.30801198,75.95373222680516
10.00298,12.889291642481767,0.9946856,52.03029256074757
10.2911,12.889291642481767,1.5735182,20.838171204845622
9.656713,12.889291642481767,0.2530173,19.59841605915156
9.353192,12.889291642481767,0.32150066,58.99282464961243
8.53483,12.889291642481767,0.03189604,11.083139177583064
9.862354,12.889291642481767,0.39390817,63.172444150536464
8.902024,12.889291642481767,0.0894814,37.73182365515984
9.1149435,12.889291642481767,0.34172335,51.15397764312195
9.300134,12.889291642481767,0.27145568,33.08620152492179
8.528072,12.889291642481767,0.09145284,77.02980771827048
8.110285,12.889291642481767,0.0,2.0354176655856975
9.471144,12.889291642481767,0.09067717,72.97272818927733
8.884104,12.889291642481767,0.0,27.008328673332073
7.265505,12.889291642481767,0.0,4.697992595749611
8.506738,12.889291642481767,0.0,17.238445192900684
7.13164,12.889291642481767,0.12980685,19.854292521753308
9.00405,12.889291642481767,0.52591497,14.382219167386808
9.094214,12.889291642481767,0.0,32.58247474311568
9.070537,12.889291642481767,0.0,73.03921754286276
7.401661,12.889291642481767,0.0,31.994044830742922
7.0898504,12.889291642481767,0.0,33.35188572032999
7.1911902,12.889291642481767,0.0,80.98045454574941
9.031752,12.889291642481767,0.0,31.167006138769125
8.991872,12.889291642481767,0.0,50.625502524985905
7.2519536,12.889291642481767,0.12876654,47.42198707565662
7.3787317,12.889291642481767,0.0,74.52729946752893
7.766665,12.889291642481767,0.0,79.53014743747525
7.9172645,12.889291642481767,0.0024941035,74.75690561613217
7.116805,12.889291642481767,0.0,58.14969074398047
8.6602125,12.889291642481767,0.25562024,33.5287756618867
8.706837,12.889291642481767,0.0,3.821088093547587
7.0823126,12.889291642481767,0.0,61.0582010323114
7.3379526,12.889291642481767,0.07514751,11.835036641334653
8.587515,12.889291642481767,0.0,46.381635651744205
7.4107084,12.889291642481767,0.3592733,88.28024602482822
7.0386295,12.889291642481767,0.0,22.737695725657858
8.252889,12.889291642481767,0.010885257,27.279676977017914
7.7436256,12.889291642481767,0.0,49.547112621157794
7.3760157,12.889291642481767,0.021097539,74.75212231823467
7.2025466,12.889291642481767,0.0022591406,27.286633325589804
7.995081,12.889291642481767,0.0,73.74304474354314
10.542552,12.990398982291994,2.605329,15.488531655197832
9.058594,12.990398982291994,0.020034213,0.4480827777640002
8.703358,12.990398982291994,0.06204688,17.420986028318097
9.231971,12.990398982291994,0.7075051,11.116669838863785
8.764402,12.990398982291994,0.12487548,31.025684614031746
9.825121,12.990398982291994,0.0,22.457536608522474
8.444011,12.990398982291994,0.11301176,6.45698166849094
9.428386,12.990398982291994,0.019575424,34.88106542943066
9.182717,12.990398982291994,0.020814236,36.84980348586848
8.382096,12.990398982291994,0.001263602,36.572675181152746
8.553343,12.990398982291994,0.0,15.595907183356971
9.519983,12.990398982291994,0.0,0.6543867515163839
9.400714,12.990398982291994,0.0003675133,29.553177770573527
8.127752,12.990398982291994,0.0,15.368218541544543
7.1068945,12.990398982291994,0.0,15.380731439140845
7.7054768,12.990398982291994,0.0,32.66509527143547
7.1949472,12.990398982291994,0.0,65.31645430879567
8.970102,12.990398982291994,0.0,31.89644586230412
8.37305,12.990398982291994,0.0,6.324657654100065
7.6239557,12.990398982291994,0.0,9.29617106858872
8.221913,12.990398982291994,0.0,22.187851263592023
7.26373,12.990398982291994,0.0,60.1634377409424
7.0391936,12.990398982291994,0.0,65.27210199135256
7.6748905,12.990398982291994,0.0,14.63988591326931
7.3651,12.990398982291994,0.0,24.29884357859735
7.4917364,12.990398982291994,0.0,8.185377886802286
7.174433,12.990398982291994,0.0,23.4722048453918
7.287519,12.990398982291994,0.0,42.89318545118627
7.5198135,12.990398982291994,0.0,34.21486831507475
7.1423283,12.990398982291994,0.0,49.627742756199204
10.527157,12.99214068705165,0.00039673597,21.576988841116787
9.832303,12.99214068705165,0.4338538,22.538612329843573
10.0711155,12.99214068705165,1.3148015,72.64679376629076
9.279147,12.99214068705165,0.04842568,73.01793352853454
9.054015,12.99214068705165,0.1126341,28.010885657400124
9.50747,12.99214068705165,0.1908376,20.44266021837305
8.453347,12.99214068705165,0.117307045,82.44119365159185
9.072618,12.99214068705165,0.00745985,20.862996168778594
8.745134,12.99214068705165,0.0,58.033491149332214
8.2717905,12.99214068705165,0.021520725,22.981695487128036
7.0647182,12.99214068705165,0.0,34.420684853080544
8.746665,12.99214068705165,0.0,7.284396130615349
8.974021,12.99214068705165,0.34846187,38.939911024018784
7.0510535,12.99214068705165,0.0,10.31156166942904
7.9490843,12.99214068705165,0.0,29.895575377518497
8.762583,12.99214068705165,0.0,17.907328892851922
7.3970785,12.99214068705165,0.0,80.9400477293388
7.525258,12.99214068705165,0.0,78.74024210767456
8.677874,12.99214068705165,0.0,31.241788463191455
7.763302,12.99214068705165,0.0,7.4483222053627856
7.3742294,12.99214068705165,0.0,49.65720517010922
7.840865,12.99214068705165,0.0,89.01242784596201
7.5545716,12.99214068705165,0.0,82.4488252651633
7.81397,12.99214068705165,0.0,29.549126262677646
7.547989,12.99214068705165,0.0,78.96557938179836
8.079517,12.99214068705165,0.0,5.182114253612923
7.1702886,12.99214068705165,0.0,70.69800721864092
7.0261025,12.99214068705165,0.0,71.86253991027542
7.3944736,12.99214068705165,0.0,71.47283535168577
7.6671557,12.99214068705165,0.0,46.127019014485626
7.703579,12.99214068705165,0.0,38.01185984317786
10.934234,12.753858664608899,0.0015376483,57.98810983063771
10.714626,12.753858664608899,7.717901,44.8328174582806
9.771117,12.753858664608899,0.26065403,69.58684329552199
9.2569065,12.753858664608899,0.026117096,18.11082498629071
8.693258,12.753858664608899,0.0109012015,14.320231960874906
8.744669,12.753858664608899,0.032183003,83.68218935342941
9.063012,12.753858664608899,0.083672516,23.392900019832368
7.9538317,12.753858664608899,0.014127263,32.400980313019545
7.9318295,12.753858664608899,0.0,21.44347983286231
8.9002495,12.753858664608899,0.0,19.933636906821377
8.066068,12.753858664608899,0.0,49.459893231678706
7.0089273,12.753858664608899,0.0,57.74526805584213
8.034017,12.753858664608899,0.0,66.90249186708724
7.1271276,12.753858664608899,0.0,58.8990811607261
8.438587,12.753858664608899,0.0,80.33881791198627
7.748145,12.753858664608899,0.0015597168,28.527603197794917
7.1776,12.753858664608899,0.0,79.60644911185213
7.1769633,12.753858664608899,0.0,7.404227141238778
7.2321067,12.753858664608899,0.0,18.541972592813465
8.447686,12.753858664608899,0.0,78.01786609442215
7.318058,12.753858664608899,0.0,62.16667562240276
8.93327,12.753858664608899,0.0,72.9860127242047
7.1864276,12.753858664608899,0.0,61.56630818613526
7.6714506,12.753858664608899,0.0,66.57141912338055
7.934385,12.753858664608899,0.0,53.723695374406304
7.9319005,12.753858664608899,0.0,22.48822694779591
7.1572905,12.753858664608899,0.0,65.14531383065888
7.3890023,12.753858664608899,0.0,52.2516417619849
7.0495825,12.753858664608899,0.0,43.79536461136653
7.3905535,12.753858664608899,0.0,84.77993484539618
7.165188,12.753858664608899,0.0,52.491750174977454
7.061987,12.753858664608899,0.0,52.10311603490034
8.15783,12.753858664608899,0.0,88.97852434053041
7.0875793,12.753858664608899,0.0,63.57836588579991
7.2670712,12.753858664608899,0.0,33.23403159204042
7.636237,12.753858664608899,0.0,43.581854864796696
10.965952,12.996601978196734,0.0,17.67010397038743
10.412347,12.996601978196734,0.21385105,6.531994791654768
10.03763,12.996601978196734,0.4433879,13.049351551277795
9.328245,12.996601978196734,0.4327626,6.230012390686966
8.922049,12.996601978196734,0.054836173,36.22032583788118
9.187207,12.996601978196734,0.07323312,64.63902023431157
9.322006,12.996601978196734,0.06921088,52.00704937341777
9.332824,12.996601978196734,0.11519685,10.218541575926622
8.798771,12.996601978196734,0.0,77.12699150282815
8.888682,12.996601978196734,0.07942512,1.5887122608621667
8.97891,12.996601978196734,0.0,78.98786616170199
8.3067465,12.996601978196734,0.0,66.59578741368298
7.1570444,12.996601978196734,0.0,82.35269686534127
9.162359,12.996601978196734,0.0,2.4883856376542326
8.031303,12.996601978196734,0.0,88.4256707443844
7.478156,12.996601978196734,0.0,74.96423483270581
7.376013,12.996601978196734,0.0,12.883608422721494
8.092409,12.996601978196734,0.0,35.17940198003191
7.8646407,12.996601978196734,0.59530425,12.132900746448456
7.313905,12.996601978196734,0.07007036,5.265118812287199
7.639405,12.996601978196734,0.0,19.348733514469103
7.592552,12.996601978196734,0.0,0.8892679547737714
8.396394,12.996601978196734,0.0,87.89605086597794
8.371483,12.996601978196734,0.0,17.448623674993456
7.122587,12.996601978196734,0.0,17.063416594450814
7.405793,12.996601978196734,0.0,0.6350071070731076
7.283369,12.996601978196734,0.0,74.91783492409584
10.857335,12.591361857125689,4.069332,79.63301846492936
10.593736,12.591361857125689,0.0,4.9708300187157874
10.052263,12.591361857125689,2.6117086,10.41266937487218
10.238173,12.591361857125689,2.9433663,42.438233218237954
9.523414,12.591361857125689,0.34211814,70.23899894088713
9.1326275,12.591361857125689,0.16025102,17.773080435400345
8.726682,12.591361857125689,0.11141278,73.90279545351359
8.417149,12.591361857125689,0.007469626,85.7835840686594
9.843702,12.591361857125689,0.0,35.398172630331615
9.422594,12.591361857125689,0.069524676,88.0786798104586
8.373017,12.591361857125689,0.025834735,46.676594521349074
8.340524,12.591361857125689,0.0009954388,64.98157805797598
7.6348615,12.591361857125689,0.0017224976,48.80799957394035
8.844894,12.591361857125689,0.06342217,2.893381289809639
7.556228,12.591361857125689,0.0059070224,89.00974397464736
7.998774,12.591361857125689,0.0,4.888913525552482
7.7347465,12.591361857125689,0.0,19.112990340524135
9.331722,12.591361857125689,0.0249928,77.73614162330071
8.425992,12.591361857125689,0.001264274,32.58039460300222
7.5068965,12.591361857125689,0.0,53.62087419452973
9.399008,12.591361857125689,0.0,78.94831532343275
7.392337,12.591361857125689,0.0,88.5834048576842
8.497085,12.591361857125689,1.8244176,14.545711249287677
8.317305,12.591361857125689,0.0,30.411759286100846
8.988853,12.591361857125689,3.457691,80.04261492359794
7.445639,12.591361857125689,0.0,78.40420453007383
8.027074,12.591361857125689,0.0,21.61365142901701
7.3240767,12.591361857125689,0.0,26.178106427519353
8.012621,12.591361857125689,0.0,88.78738737993103
7.1769657,12.591361857125689,0.0,58.62102374396325
7.9502163,12.591361857125689,0.0,65.70309066300409
8.328534,12.591361857125689,1.0480481,17.906159610478852
7.4143844,12.591361857125689,0.0,63.91239665588036
7.753073,12.591361857125689,0.0,58.9668535407593
8.375532,12.591361857125689,0.6802458,78.92273322419325
8.081924,12.591361857125689,0.57952875,13.234742705832645
7.7736173,12.591361857125689,0.16567716,42.871272626684856
7.378031,12.591361857125689,0.0023225413,53.16219738059024
7.8052835,12.591361857125689,0.22371238,18.861468713657942
7.17278,12.591361857125689,0.0,57.634221974359804
8.1869755,12.591361857125689,0.0,65.29690370004883
7.2336664,12.591361857125689,0.10500203,75.54593446974421
7.4017754,12.591361857125689,0.0,86.84104501519695
8.154375,12.591361857125689,0.0,4.07560842154885
7.639573,12.591361857125689,0.18878166,23.41477811830343
8.280751,12.591361857125689,0.07759302,84.93819042165038
7.170246,12.591361857125689,0.0,56.693341561999006
7.275531,12.591361857125689,0.0,87.26003999200853
7.8011703,12.591361857125689,0.0,86.94378073914336
7.3058414,12.591361857125689,0.0,28.32991555035234
8.128418,12.591361857125689,0.0,27.97783924024739
7.5617948,12.591361857125689,0.20065035,76.53705808785502
8.04361,12.591361857125689,0.054009676,51.69181031981354
7.7170043,12.591361857125689,0.0,73.82287819307874
7.148356,12.591361857125689,0.062383212,10.935804651173584
8.1056185,12.591361857125689,0.0043431264,2.6165231215474876
7.335169,12.591361857125689,0.029468179,6.939435156699233
7.737209,12.591361857125689,0.0,18.91339620045501
7.6785274,12.591361857125689,0.0,73.32125780442816
10.767353,13.029301517891893,0.0,65.52943155716218
9.652064,13.029301517891893,0.030440431,42.71389378375514
9.820068,13.029301517891893,2.6371799,36.64212071932258
8.602127,13.029301517891893,0.0005520983,65.72638691584532
9.179016,13.029301517891893,0.061422314,55.4673829048956
9.476029,13.029301517891893,0.0,15.66701966894415
8.673708,13.029301517891893,0.0,21.934270467593024
9.306112,13.029301517891893,0.0,73.4063459155214
9.313604,13.029301517891893,1.4437815,58.2881340971696
8.72585,13.029301517891893,0.0,7.675844185571904
9.180159,13.029301517891893,0.59767354,67.21803042833244
8.660489,13.029301517891893,0.0,62.76146242849828
7.509992,13.029301517891893,0.0,65.70090745851577
9.085874,13.029301517891893,0.0,22.40995802789429
9.14117,13.029301517891893,0.0,63.49701832854703
8.543165,13.029301517891893,0.0,35.66177106047434
7.271302,13.029301517891893,0.0,42.521287432487895
7.2723045,13.029301517891893,0.0,30.46437212141953
8.329319,13.029301517891893,0.0,77.82505222255176
8.716312,13.029301517891893,0.0,35.723621856673844
8.62352,13.029301517891893,0.0,13.049431586715272
7.3128037,13.029301517891893,0.0,84.93229287253288
7.538267,13.029301517891893,0.0,41.841755610506624
7.4058642,13.029301517891893,0.0,54.9360744370224
7.7872396,13.029301517891893,0.0,74.19990523694923
7.4432178,13.029301517891893,0.0,37.891704630369674
7.6516876,13.029301517891893,0.0,23.269179295939153
8.503819,13.029301517891893,0.0,65.33768198076783
7.2474155,13.029301517891893,0.0,73.85887327578098
7.078765,13.029301517891893,0.0,23.00946536688251
7.686231,13.029301517891893,0.0,79.71182862068957
7.3007436,13.029301517891893,0.0,62.13453724773959
8.197214,13.029301517891893,0.0,37.294653944415245
7.1433096,13.029301517891893,0.0,12.535831411475584
8.066629,13.029301517891893,0.0,29.705993021166634
8.016541,13.029301517891893,0.0,36.26121408944823
7.555703,13.029301517891893,0.0,36.208810914041266
7.321004,13.029301517891893,0.0,63.5040319510035
10.548568,12.97558512001389,0.0,42.30055177656962
9.768761,12.97558512001389,0.45063397,59.92198071193431
9.871816,12.97558512001389,0.24202959,34.30427326116296
9.698567,12.97558512001389,0.1549159,56.15757014764377
9.182626,12.97558512001389,0.13088818,88.83758205191043
9.831244,12.97558512001389,1.439029,3.8427176275896926
9.720662,12.97558512001389,1.0650344,35.69412600728721
9.5066595,12.97558512001389,0.056188878,37.50107850328155
9.637736,12.97558512001389,0.6004411,8.980310181735888
9.678296,12.97558512001389,0.22980277,74.31722692694285
9.624996,12.97558512001389,0.12039234,51.97779455725039
9.31418,12.97558512001389,0.00039453857,87.16547592329249
9.508528,12.97558512001389,0.31745905,10.411821909717574
9.215101,12.97558512001389,0.132224,13.757387738744612
8.38202,12.97558512001389,0.012165078,20.280340065218837
7.9973483,12.97558512001389,0.0,14.52147458643931
9.295115,12.97558512001389,0.8190882,10.178156636736162
8.998234,12.97558512001389,0.008201036,4.801431129824579
8.60576,12.97558512001389,0.0,41.643885207439894
7.5282393,12.97558512001389,0.0,31.002879358262362
7.0759826,12.97558512001389,0.0,34.91548886303795
9.158568,12.97558512001389,0.17271255,8.766746982467737
9.093819,12.97558512001389,0.06209089,20.946463015614768
7.0172057,12.97558512001389,0.0,19.252322055964626
7.806642,12.97558512001389,0.27874604,25.147770864316456
9.023626,12.97558512001389,0.0,63.91144992007921
8.087983,12.97558512001389,0.0,10.745069426278604
7.196519,12.97558512001389,0.0,41.3832295081221
8.864811,12.97558512001389,0.0,31.245690917668014
7.3094363,12.97558512001389,0.286108,21.847188806578046
7.401042,12.97558512001389,0.20975727,13.08804660981923
7.2197094,12.97558512001389,0.0,30.466981526521465
8.75489,12.97558512001389,0.0,11.993622456950959
8.770952,12.97558512001389,0.0,25.507485508684127
7.7755613,12.97558512001389,0.0,40.88657991755804
7.06678,12.97558512001389,0.0,43.73061638752016
8.517927,12.97558512001389,0.25360835,20.822645792526004
8.127537,12.97558512001389,0.0,81.65490158739294
8.103332,12.97558512001389,0.0,29.346968075378214
7.507184,12.97558512001389,0.24472757,19.262580944281524
8.623596,12.97558512001389,0.0,5.310401661995087
7.2157145,12.97558512001389,0.0,8.77828268875794
8.354893,12.97558512001389,0.0,33.748811393600704
8.545368,12.97558512001389,0.0,69.07318860983948
8.310264,12.97558512001389,0.0,48.41267468091198
7.138571,12.97558512001389,0.0,82.81309131382575
7.050761,12.97558512001389,0.0,26.853331417897408
7.61577,12.97558512001389,0.11183379,4.648948772134773
7.2075024,12.97558512001389,0.0,61.72616471172062
7.9974146,12.97558512001389,0.079059005,3.371596820523706
